1.701924050046177,5.242594415286197,3.624450590077219,Class #1,Class #1,Positive
5.286879861440783,2.915097734804648,2.395744614459988,Class #1,Class #1,Positive
4.9909936825109185,3.3453549595404457,3.933812589824331,Class #1,Class #1,Positive
3.147167525782986,4.147577986502017,0.9791576435754301,Class #0,Class #1,Negative
3.328943993492989,7.493521289095001,7.255296171339264,Class #0,Class #0,Positive
0.036241371660259425,6.588993947633001,2.711875945137691,Class #0,Class #1,Negative
5.00437419419725,10.96305166325078,6.726010105339856,Class #1,Unknown,Positive
4.5397835078433175,6.930077544990041,5.918894727817233,Class #1,Class #0,Negative
3.5461617909579513,5.999015760132135,4.309750265777123,Class #1,Class #1,Positive
7.963784291941887,5.046558447843398,6.956838590342315,Class #1,Class #1,Positive
-0.9234678847090994,5.443520908813706,5.100472717616211,Class #0,Class #1,Negative
6.357502264324811,8.74904170240778,2.531994733674892,Class #1,Class #1,Positive
5.344162469952817,11.891288041598365,9.358943862543697,Class #0,Unknown,Negative
6.814496184176091,3.1615549998417363,3.257513523023705,Class #0,Class #1,Negative
6.034404551267318,2.393694003457901,5.5344313799807425,Class #1,Class #1,Positive
6.940598416574917,6.0777233086194915,-1.2369981089308189,Class #1,Class #0,Negative
3.261555318243221,4.148799712320912,3.6844825605323717,Class #0,Class #1,Negative
-4.143411133253494,4.094145289850206,4.310780190241438,Class #0,Unknown,Positive
3.8078407889708137,6.74036782844774,4.965822139570786,Class #1,Class #1,Positive
8.416714618153044,2.393245283077742,1.151944775847919,Class #0,Class #0,Positive
9.877426443829235,5.57303968702747,-0.7412796762000262,Class #0,Class #0,Positive
5.809273677057504,6.761037577296797,4.3042904164877065,Class #1,Class #1,Positive
0.894677357092184,-0.35314868637703434,0.6243814697266874,Class #0,Class #0,Positive
5.2828378079231815,6.168521632343173,5.2298415843553645,Class #1,Class #1,Positive
1.7966475773643662,7.3938253256779785,8.139389588008164,Class #0,Class #0,Positive
9.60549862875923,8.103892418822506,5.12026405061288,Class #1,Class #1,Positive
6.294309059706853,8.519103133893271,5.537152298435151,Class #1,Class #1,Positive
5.67323220016859,4.0470959255246415,2.35746097194687,Class #1,Class #1,Positive
0.3849124689402088,3.3373969712567324,3.120113389136803,Class #0,Class #0,Positive
5.954706000358696,8.061569144819646,7.730126013384174,Class #1,Class #1,Positive
-2.7472270046947624,5.270884461099958,6.745980877295876,Class #0,Unknown,Negative
7.668499657621208,6.539390873396136,5.247952781249723,Class #1,Class #1,Positive
2.38564580259972,3.0680818456784023,-0.7275139745885983,Class #0,Class #0,Positive
4.990766550817819,3.993946714432601,3.8751386567915977,Class #1,Class #1,Positive
6.4434794643615145,5.717011771691022,10.33335849169621,Class #1,Class #1,Positive
-3.1518762579011232,4.110751968456575,5.073618324538785,Class #0,Unknown,Positive
3.650079669737644,5.724576046347035,4.171891482934557,Class #1,Class #1,Positive
9.617784152126328,9.501071089388816,7.877964107427719,Class #1,Unknown,Positive
-3.2941547610786452,2.4532017118348284,4.471169239965779,Class #0,Class #0,Positive
6.746481326865777,5.359308740198703,7.8990784444263396,Class #1,Class #1,Positive
4.113716236819976,7.590518570178201,5.938127230032098,Class #1,Class #0,Negative
4.859513271320225,0.8608173891406574,1.4689381458052049,Class #1,Class #1,Positive
6.719361133258842,3.279632482547532,7.3567705735803965,Class #1,Class #1,Positive
4.142771707883545,5.639221529771483,5.733621772652618,Class #1,Class #1,Positive
4.2825974564487455,6.526839356838303,1.0873453197190308,Class #1,Class #1,Positive
1.8864326769734647,-2.4952449360526394,0.5681190474733997,Class #0,Class #0,Positive
3.5413526059677376,8.763349030001416,5.8057726682799125,Class #1,Class #0,Negative
5.873059436914972,4.176441390024446,2.0576081573919955,Class #1,Class #1,Positive
5.2092602038025815,1.5267496242496006,2.3563915289608985,Class #0,Class #1,Negative
4.397587260992144,4.1964662983363255,6.316381619505225,Class #1,Class #1,Positive
1.4597869480008088,7.4353894130969405,2.528250006909837,Class #0,Class #1,Negative
0.5934221355634182,1.5471061153304975,4.856812763028843,Class #0,Class #0,Positive
2.0712575949756644,4.092738147105642,5.1901862225165205,Class #1,Class #1,Positive
-0.20323393459993788,5.044951832125468,2.12613591308907,Class #0,Class #1,Negative
3.442321271022168,5.615256284229339,6.583744953193627,Class #1,Class #1,Positive
3.8419394291927396,4.82659811907448,4.323867513310296,Class #0,Class #1,Negative
5.22415589571164,1.2020731300214087,3.835063624913659,Class #0,Class #1,Negative
4.654880433056071,4.523642085976397,4.919287975642232,Class #1,Class #1,Positive
-2.821390276390609,0.7756467038325079,4.745600368604899,Class #0,Class #0,Positive
2.0336608048630564,1.960303293683504,6.928634128254015,Class #0,Class #0,Positive
6.094192403363101,2.5938612545880124,6.337273209385346,Class #1,Class #1,Positive
5.849535429017777,5.922635488641332,4.83150484251647,Class #1,Class #1,Positive
7.340519961224478,7.70598657355948,4.7929468971232465,Class #1,Class #1,Positive
7.253847834012735,4.778577307350314,7.59196676873978,Class #1,Class #1,Positive
5.025869376856215,5.559775393234711,4.831777722833155,Class #1,Class #1,Positive
7.176473282283652,6.734924084936346,1.9306443223620704,Class #1,Class #1,Positive
4.251768945298818,6.487362285401286,2.3688672424016017,Class #1,Class #1,Positive
4.086212019649487,6.556431475630491,10.510439846664774,Class #0,Class #1,Negative
6.248235638560471,2.1269261338700476,0.4485639122836136,Class #0,Class #0,Positive
7.812622430468317,7.250250627150731,4.389718143300993,Class #1,Class #1,Positive
1.9007292651819812,3.189241758911497,3.4675541641875443,Class #0,Class #0,Positive
9.615729509908288,-0.3130499770490447,5.338221225682652,Class #0,Class #0,Positive
3.4106858603868893,7.1669252520632885,3.3879619218590458,Class #0,Class #1,Negative
4.987151173695678,7.646840919060705,6.1568563813106545,Class #1,Class #1,Positive
3.7174338189299685,5.488979415686141,6.0779359025642865,Class #1,Class #1,Positive
4.516997600542595,7.31415657065409,1.0407150211199578,Class #1,Class #1,Positive
5.554026341066691,4.977015098565917,5.153952015842167,Class #1,Class #1,Positive
4.472933790761253,6.038113616517816,3.289040309575876,Class #0,Class #1,Negative
5.928809101331075,2.0461446106171284,2.568538882241633,Class #0,Class #1,Negative
0.5931520435210591,0.31747313760993023,9.227341473366987,Class #0,Class #0,Positive
6.088079984885416,3.9162511338763855,6.316126077623931,Class #1,Class #1,Positive
7.407631219000158,6.178449769390435,5.806373704339438,Class #1,Class #1,Positive
2.7566014732949347,6.09638472478587,2.2927740049647483,Class #0,Class #1,Negative
5.0387847030448,9.151079079371936,5.039928859715748,Class #1,Class #1,Positive
3.2225367288787607,5.069146026493174,0.7445547253717515,Class #0,Class #0,Positive
5.348968617914762,6.1674465383121895,5.816292108170723,Class #0,Class #1,Negative
-1.7030158616462554,3.973762811755998,5.479654049747615,Class #0,Class #1,Negative
4.269112420730869,1.1232736771430587,2.0359297555651095,Class #0,Class #1,Negative
1.80538509345415,5.565302080725944,6.205282450707844,Class #0,Class #0,Positive
1.616191012196385,-0.7704520522304747,4.247664048736793,Class #0,Class #0,Positive
3.310777485217914,1.3735632181527513,7.220166800165755,Class #0,Class #0,Positive
5.1482751486065155,2.3887586128580054,6.585349496951362,Class #1,Class #1,Positive
7.950496582887004,7.444729922769919,4.186892823876911,Class #0,Class #1,Negative
3.060046491438038,9.578335477248562,-1.7376520120891321,Class #0,Class #0,Positive
2.8245426714884796,5.67032780347501,6.791207454234242,Class #0,Class #0,Positive
1.8199557757010854,4.1995529539497785,0.7550604121616864,Class #0,Class #0,Positive
8.365267575536866,6.389975618225619,2.4557112295864147,Class #1,Class #1,Positive
5.374840971421667,6.93919459121443,5.966383228631251,Class #1,Class #1,Positive
1.8869414933654538,6.754681948558575,3.1323221630776024,Class #0,Class #1,Negative
3.625743724515467,2.2651799735224785,4.832414483365905,Class #1,Class #1,Positive
5.404732694516776,6.2830492393661554,7.237554511402755,Class #1,Class #1,Positive
3.7227310866093193,5.655702456305436,2.515456176814941,Class #1,Class #1,Positive
1.2197282053524088,7.086647237155141,1.0202914752377206,Class #0,Class #0,Positive
5.337072891515305,3.189484853467979,1.8209564208553692,Class #0,Class #1,Negative
-0.2313991869245191,4.654889993165894,5.702569518541881,Class #1,Class #1,Positive
4.752484450033916,7.209893264222195,4.099824683278299,Class #1,Class #1,Positive
-2.1793024970846417,2.6944134850833903,7.601502212972781,Class #0,Unknown,Positive
3.387408164956435,5.076544359216394,3.085401249021382,Class #1,Class #1,Positive
9.856842903363695,5.207407721759125,3.999995913434206,Class #1,Class #1,Positive
6.048943691455617,7.067747694873239,11.883895966502855,Class #0,Unknown,Negative
9.085468748344057,5.280197949650676,2.67946153198983,Class #0,Class #1,Negative
4.661431365047028,4.905661774955,5.952168243136424,Class #1,Class #1,Positive
3.9131783132929265,6.238703634348075,9.985900125190359,Class #1,Class #1,Positive
2.127134476779518,5.803653477862893,7.23210343038477,Class #1,Class #0,Negative
3.8846541197275695,6.287006008312084,6.593283399105995,Class #1,Class #0,Negative
7.422333759742209,3.4744984508952763,4.026470635706696,Class #0,Class #1,Negative
-4.012219729664494,-4.577622905448055,4.255469555733573,Class #0,Unknown,Positive
-0.7145232336833693,4.6911861574407885,8.727828147522867,Class #0,Class #0,Positive
6.895792203320063,6.149185408648648,3.4421431425650395,Class #0,Class #1,Negative
0.6659782798609126,11.360824566872918,5.219820051194198,Class #0,Class #0,Positive
5.5939327605335025,4.157698204028326,2.008881873024862,Class #1,Class #1,Positive
7.439686311498818,4.535604205254483,2.29966391250852,Class #0,Class #1,Negative
0.24061801379267855,5.8889086055343665,6.852318448577037,Class #0,Class #1,Negative
1.2837469619294093,0.2915363018701589,4.7017492954760085,Class #0,Class #0,Positive
-1.4504565424020583,6.013886974803235,-0.756113928457312,Class #0,Class #0,Positive
4.933265263681417,2.7505736200733004,4.252225457960181,Class #1,Class #1,Positive
4.460425568682254,5.0438008960619065,3.6420685356121565,Class #1,Class #1,Positive
5.099783391302674,2.8170241132833187,6.9809828691708935,Class #1,Class #1,Positive
5.312490510108428,5.053948223669726,6.280143283702076,Class #1,Class #1,Positive
2.1484608898573474,5.173584329020984,5.279502716776374,Class #1,Class #1,Positive
5.055363515109621,6.365545742244167,8.672222774218685,Class #0,Class #1,Negative
1.8848622304277627,6.46530575050571,3.377129460474879,Class #0,Class #1,Negative
9.464339468850449,13.6071880081636,0.4504312928058898,Class #0,Unknown,Negative
6.652739656490079,4.460681225707798,6.8201971788820535,Class #1,Class #1,Positive
2.5490041345883045,6.793164414494514,3.6410254447012025,Class #1,Class #1,Positive
12.814256261799613,0.02883795242591347,2.6485824096434856,Class #0,Class #0,Positive
7.549784061083754,1.5117105010948881,5.5029036636467845,Class #1,Class #0,Negative
5.2098249532447385,7.776848728289654,7.021074329402888,Class #1,Class #1,Positive
5.627036734788954,7.703688795948631,-4.243673953930521,Class #0,Class #0,Positive
10.28189351171428,1.9109001077086267,-1.030515928400285,Class #0,Class #0,Positive
2.4271846741015604,11.543013752767969,11.886155466922904,Class #0,Unknown,Negative
1.1335641904924576,6.479380851732747,5.811641099531526,Class #0,Class #1,Negative
4.847706901174188,4.577216133722114,9.872090562223327,Class #0,Class #1,Negative
2.3021967950277915,2.1561147518247052,-3.0517050074339522,Class #0,Class #0,Positive
4.86324751635332,4.211922870541118,5.731529768480073,Class #1,Class #1,Positive
7.221096714144357,2.2734887177518193,4.275592803002653,Class #1,Class #0,Negative
0.1493654870782084,6.52651393138661,3.199572871609481,Class #0,Class #1,Negative
3.2989187635612702,2.0452437669259784,3.993661633573192,Class #1,Class #1,Positive
6.263446114115046,3.6952564895243833,3.1837631456422244,Class #0,Class #1,Negative
6.700323320877173,4.927041709036749,3.67887194409303,Class #1,Class #1,Positive
1.9598640552226967,4.096598528065399,5.857580483321164,Class #1,Class #1,Positive
-3.041596708784043,6.056944906284976,1.374407180645421,Class #0,Class #0,Positive
3.3954988389812013,8.290389066396333,5.041172028291277,Class #1,Class #1,Positive
7.152364329057676,4.932455134241633,5.303161513592742,Class #1,Class #1,Positive
7.7410234861819855,6.168562569165412,8.846901802401513,Class #1,Class #1,Positive
7.451941131826663,6.153043602616741,3.5010712933761745,Class #1,Class #1,Positive
0.6353202379622691,6.329095827854899,10.208274246860197,Class #0,Class #0,Positive
7.88638541850203,6.60756372317558,9.373217691508552,Class #1,Class #1,Positive
3.3967879146911133,7.668434008861631,4.47618387845973,Class #0,Class #1,Negative
3.2947167609657035,6.020705162350367,1.901120124014267,Class #1,Class #1,Positive
8.575723674980182,2.947845799971349,4.624292953967074,Class #1,Class #0,Negative
6.902303949442818,1.4194805433068631,3.735146129133697,Class #1,Class #1,Positive
6.990761776935681,5.098064584003989,4.603091880403518,Class #1,Class #1,Positive
2.0843083794466724,1.106930887587482,0.3227775017213208,Class #0,Class #0,Positive
6.916305708047654,3.3759003474603007,6.488821392252733,Class #1,Class #0,Negative
4.425418403871692,5.065016056889838,4.774258707595947,Class #1,Class #1,Positive
3.9272274436046217,-2.0649185100036567,6.826636191999674,Class #0,Class #0,Positive
-0.242037358384402,4.864496784069065,-3.7080974187213522,Class #0,Class #0,Positive
6.49719130568897,11.14636454794612,0.8539910836598192,Class #0,Class #1,Negative
6.09754006533473,5.691379979054697,5.8362479933164675,Class #1,Class #1,Positive
5.068279197611668,2.3444079979734704,-1.2678625048969598,Class #0,Class #0,Positive
7.346478054100607,6.215660012291059,3.943961287144088,Class #1,Class #1,Positive
5.7712378931633,4.67710072768403,3.7820316035909274,Class #1,Class #1,Positive
5.957381494120686,8.653830636920027,2.686324395320402,Class #0,Class #1,Negative
4.750935742716499,6.167729632242288,3.5566709297763177,Class #1,Class #1,Positive
10.869544431913408,8.788263692968528,7.711036200022823,Class #0,Unknown,Negative
-0.7664358632060129,1.1361667589245483,6.086464120360029,Class #0,Class #0,Positive
2.7809980358593798,4.710628837925475,6.268175580054722,Class #1,Class #1,Positive
5.604659715925694,2.721740913812936,7.364880314951305,Class #1,Class #1,Positive
8.319247937132486,8.302586904530843,5.410117732899551,Class #1,Class #1,Positive
5.403431561526016,3.214108519239873,-0.3971012540212042,Class #0,Class #1,Negative
6.676692814144406,6.498545329875637,8.916214648336231,Class #1,Class #1,Positive
-0.6419739266237077,6.671736239793095,2.830404716229471,Class #0,Class #1,Negative
7.652634473937905,5.05989010187147,7.7023134909261355,Class #1,Class #1,Positive
8.934733181334643,6.031814285477585,2.8874334167689617,Class #0,Class #1,Negative
3.8148744833199477,4.695667550159511,2.8101521665207323,Class #1,Class #1,Positive
5.9913406555165984,7.1488922572509885,7.514006306109484,Class #0,Class #1,Negative
1.254065016959479,6.8948070403758805,5.705175872638881,Class #0,Class #0,Positive
6.237785952052032,4.392337425243534,9.055915159794958,Class #0,Class #1,Negative
9.336195377370295,5.18260585015248,1.078954231398345,Class #0,Class #0,Positive
6.682477703942535,5.398376129212726,5.761443557427989,Class #1,Class #1,Positive
5.043374502291385,2.9544921737962713,6.222384066545846,Class #0,Class #1,Negative
-2.3291974866978373,1.7887952646618275,1.735073339507419,Class #0,Class #0,Positive
6.71343753505694,4.707506486771074,0.7457865968598769,Class #0,Class #1,Negative
0.35761269432275355,6.546107461005029,0.9682640578185522,Class #0,Class #0,Positive
8.377371091942019,1.4948712664914359,2.083599185365588,Class #0,Class #0,Positive
7.007424957243419,-0.027829105913202312,3.4513173969661817,Class #0,Class #0,Positive
5.481519166697918,7.778354539132592,1.0073761229309737,Class #0,Class #1,Negative
-0.471929195529909,7.744514484515992,2.593293625060116,Class #0,Class #1,Negative
1.555448254614821,6.601211760239515,6.828963784449705,Class #0,Class #0,Positive
9.181195692649379,3.2335077024142977,2.9338494163789433,Class #0,Class #0,Positive
4.3948918625418765,4.770780790319905,4.11829198485817,Class #1,Class #1,Positive
3.1823375624811785,6.111488432960789,2.224095360858541,Class #1,Class #1,Positive
4.28568945082017,2.87408828415405,3.38277128009687,Class #1,Class #1,Positive
3.9749355937008635,8.986672185937817,8.38132905873636,Class #1,Class #1,Positive
5.272678618220388,2.3703831859166766,6.252166057681633,Class #1,Class #1,Positive
9.71370394175861,2.6631290112803683,3.0197096570415503,Class #0,Class #0,Positive
